Photo ID,Player,Set,Tags,Raw URL,Processed URL
54080672999,Cliff Lee,2006 Topps Turkey Red,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/54080672999,"[URL=""https://www.flickr.com/photos/tkraft24/54080672999""] photo[/URL]"
53892091653,Grady Sizemore,2006 Topps Turkey Red,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892091653,"[URL=""https://www.flickr.com/photos/tkraft24/53892091653""] photo[/URL]"
53835183621,Shin-Soo Choo,2006 Upper Deck,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835183621,"[URL=""https://www.flickr.com/photos/tkraft24/53835183621""] photo[/URL]"
53802363216,Cliff Lee,2006 Upper Deck First Pitch,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802363216,"[URL=""https://www.flickr.com/photos/tkraft24/53802363216""] photo[/URL]"
53835506904,Corey Kluber,2007 Bowman Draft,(2000s/BLUEINK/PSA/PADRES),https://www.flickr.com/photos/tkraft24/53835506904,"[URL=""https://www.flickr.com/photos/tkraft24/53835506904""] photo[/URL]"
53835183596,Shin-Soo Choo,2007 Choice Buffalo Bisons,(2000s/BLUEINK/MILB/PSA),https://www.flickr.com/photos/tkraft24/53835183596,"[URL=""https://www.flickr.com/photos/tkraft24/53835183596""] photo[/URL]"
53806364897,Cliff Lee,2007 Fleer,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53806364897,"[URL=""https://www.flickr.com/photos/tkraft24/53806364897""] photo[/URL]"
53776397489,CC Sabathia,2007 SP Rookie Edition,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53776397489,"[URL=""https://www.flickr.com/photos/tkraft24/53776397489""] photo[/URL]"
53835529074,Shin-Soo Choo,2007 Topps,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835529074,"[URL=""https://www.flickr.com/photos/tkraft24/53835529074""] photo[/URL]"
52693666619,CC Sabathia,2007 Topps Allen & Ginter,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52693666619,"[URL=""https://www.flickr.com/photos/tkraft24/52693666619""] photo[/URL]"
52692883332,CC Sabathia,2007 Topps Co-Signers,(2000s/SGC/BLACKINK),https://www.flickr.com/photos/tkraft24/52692883332,"[URL=""https://www.flickr.com/photos/tkraft24/52692883332""] photo[/URL]"
53892268295,Grady Sizemore,2007 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892268295,"[URL=""https://www.flickr.com/photos/tkraft24/53892268295""] photo[/URL]"
52868660258,CC Sabathia,2007 Topps Opening Day,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/52868660258,"[URL=""https://www.flickr.com/photos/tkraft24/52868660258""] photo[/URL]"
53890935902,Grady Sizemore,2007 Topps Turkey Red,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53890935902,"[URL=""https://www.flickr.com/photos/tkraft24/53890935902""] photo[/URL]"
53239750698,CC Sabathia,2007 Ultra,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53239750698,"[URL=""https://www.flickr.com/photos/tkraft24/53239750698""] photo[/URL]"
53776397504,CC Sabathia,2007 Upper Deck Spectrum,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53776397504,"[URL=""https://www.flickr.com/photos/tkraft24/53776397504""] photo[/URL]"
53802107262,Grady Sizemore,2008 Topps,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53802107262,"[URL=""https://www.flickr.com/photos/tkraft24/53802107262""] photo[/URL]"
53892268290,Grady Sizemore,2008 Topps,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892268290,"[URL=""https://www.flickr.com/photos/tkraft24/53892268290""] photo[/URL]"
53886999755,Kenny Lofton,2008 Topps,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53886999755,"[URL=""https://www.flickr.com/photos/tkraft24/53886999755""] photo[/URL]"
53886999860,Kenny Lofton,2008 Topps 50th Anniversary All Rookie Team,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53886999860,"[URL=""https://www.flickr.com/photos/tkraft24/53886999860""] photo[/URL]"
53807586159,CC Sabathia,2008 Topps Allen & Ginter,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807586159,"[URL=""https://www.flickr.com/photos/tkraft24/53807586159""] photo[/URL]"
53775159227,CC Sabathia,2008 Topps Co-Signers,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53775159227,"[URL=""https://www.flickr.com/photos/tkraft24/53775159227""] photo[/URL]"
53891852296,Grady Sizemore,2008 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53891852296,"[URL=""https://www.flickr.com/photos/tkraft24/53891852296""] photo[/URL]"
53895207592,Victor Martinez,2008 Topps Heritage,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53895207592,"[URL=""https://www.flickr.com/photos/tkraft24/53895207592""] photo[/URL]"
53892092353,Grady Sizemore,2008 UD Masterpieces,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892092353,"[URL=""https://www.flickr.com/photos/tkraft24/53892092353""] photo[/URL]"
53238584257,Victor Martinez,2008 Upper Deck,(2000s/BAS/BLUEINK/MEM),https://www.flickr.com/photos/tkraft24/53238584257,"[URL=""https://www.flickr.com/photos/tkraft24/53238584257""] photo[/URL]"
53802107252,Grady Sizemore,2008 Upper Deck First Edition Starquest,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53802107252,"[URL=""https://www.flickr.com/photos/tkraft24/53802107252""] photo[/URL]"
53807502218,CC Sabathia,2008 Upper Deck Goudey,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53807502218,"[URL=""https://www.flickr.com/photos/tkraft24/53807502218""] photo[/URL]"
53803476110,Grady Sizemore,2008 Upper Deck Goudey,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53803476110,"[URL=""https://www.flickr.com/photos/tkraft24/53803476110""] photo[/URL]"
53892126959,Michael Brantley,2009 Choice International League Top Prospects,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53892126959,"[URL=""https://www.flickr.com/photos/tkraft24/53892126959""] photo[/URL]"
53835441073,Jason Kipnis,2009 Choice Mahoning Valley Scrappers,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53835441073,"[URL=""https://www.flickr.com/photos/tkraft24/53835441073""] photo[/URL]"
53891862431,Jason Kipnis,2009 Choice Mahoning Valley Scrappers,(2000s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53891862431,"[URL=""https://www.flickr.com/photos/tkraft24/53891862431""] photo[/URL]"
53835473869,Carlos Santana,2009 Grandstand Eastern League Akron Aeros,(2000s/BLUEINK/BAS/MILB),https://www.flickr.com/photos/tkraft24/53835473869,"[URL=""https://www.flickr.com/photos/tkraft24/53835473869""] photo[/URL]"
53890935972,Grady Sizemore,2009 Sweet Spot Swatches,(2000s/BAS/BLUEINK/MEM),https://www.flickr.com/photos/tkraft24/53890935972,"[URL=""https://www.flickr.com/photos/tkraft24/53890935972""] photo[/URL]"
53802605708,Cliff Lee,2009 Topps,(2000s/BLUEINK/PSA),https://www.flickr.com/photos/tkraft24/53802605708,"[URL=""https://www.flickr.com/photos/tkraft24/53802605708""] photo[/URL]"
53892268275,Grady Sizemore,2009 Topps Allen & Ginter,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892268275,"[URL=""https://www.flickr.com/photos/tkraft24/53892268275""] photo[/URL]"
53892196844,Shin-Soo Choo,2009 Topps Allen & Ginter National Pride,(2000s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892196844,"[URL=""https://www.flickr.com/photos/tkraft24/53892196844""] photo[/URL]"
53802795720,Cliff Lee,2009 Topps Chrome Blue Refractor,(2000s/BECKETTJSA/BLACKINK),https://www.flickr.com/photos/tkraft24/53802795720,"[URL=""https://www.flickr.com/photos/tkraft24/53802795720""] photo[/URL]"
53802107207,Grady Sizemore,2009 Upper Deck First Edition,(2000s/BAS/BLACKINK),https://www.flickr.com/photos/tkraft24/53802107207,"[URL=""https://www.flickr.com/photos/tkraft24/53802107207""] photo[/URL]"
53835386198,Francisco Lindor,2010 Bowman Chrome USA,(2010s/BAS/BLUEINK/USA),https://www.flickr.com/photos/tkraft24/53835386198,"[URL=""https://www.flickr.com/photos/tkraft24/53835386198""] photo[/URL]"
53835433888,Shin-Soo Choo,2010 Bowman Platinum,(2010s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835433888,"[URL=""https://www.flickr.com/photos/tkraft24/53835433888""] photo[/URL]"
53835190671,Jason Kipnis,2010 Choice Kinston Indians,(2010s/BAS/BLACKINK/MILB),https://www.flickr.com/photos/tkraft24/53835190671,"[URL=""https://www.flickr.com/photos/tkraft24/53835190671""] photo[/URL]"
53892277980,Jason Kipnis,2010 Choice Kinston Indians,(2010s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53892277980,"[URL=""https://www.flickr.com/photos/tkraft24/53892277980""] photo[/URL]"
53892187729,Grady Sizemore,2010 Topps Heritage,(2010s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53892187729,"[URL=""https://www.flickr.com/photos/tkraft24/53892187729""] photo[/URL]"
53835473844,Michael Brantley,2010 Topps Heritage,(2010s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835473844,"[URL=""https://www.flickr.com/photos/tkraft24/53835473844""] photo[/URL]"
53835433913,Shin-Soo Choo,2010 Topps Heritage,(2010s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53835433913,"[URL=""https://www.flickr.com/photos/tkraft24/53835433913""] photo[/URL]"
53834292722,Jason Kipnis,2010 Topps Pro Debut,(2010s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53834292722,"[URL=""https://www.flickr.com/photos/tkraft24/53834292722""] photo[/URL]"
53834230572,Carlos Santana,2010 Topps Pro Debut Double-A All-Stars,(2010s/BAS/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53834230572,"[URL=""https://www.flickr.com/photos/tkraft24/53834230572""] photo[/URL]"
53890874082,Francisco Lindor,2011 Bowman Draft,(2010s/BAS/BLUEINK),https://www.flickr.com/photos/tkraft24/53890874082,"[URL=""https://www.flickr.com/photos/tkraft24/53890874082""] photo[/URL]"
53834262877,Corey Kluber,2011 Choice Columbus Clippers,(2010s/SGC/BLUEINK/MILB),https://www.flickr.com/photos/tkraft24/53834262877,"[URL=""https://www.flickr.com/photos/tkraft24/53834262877""] photo[/URL]"
